Date,Close,High,Low,Open,Volume
2023-12-21,5440.607421875,5517.26078597421,5250.836701521845,5309.605913964736,487514
2023-12-22,5505.73583984375,5513.287023802632,5427.542638626872,5474.538025077041,220537
2023-12-26,5596.89501953125,5608.668850106153,5490.5836702024,5505.735521391793,243281
2023-12-27,5650.845703125,5678.218196965668,5579.4580334897455,5598.733077848037,307177
2023-12-28,5723.42529296875,5732.864150755957,5638.227181889492,5638.475572883892,568149
2023-12-29,5667.3876953125,5721.884769911778,5640.759892854357,5703.056540760967,325682
2024-01-01,5713.04248046875,5727.896456314662,5671.11437077893,5704.050920330004,127030
2024-01-02,5709.3662109375,5745.432387697418,5643.443146868448,5701.169308479461,166449
2024-01-03,5731.17431640625,5748.760591080797,5636.5373571424325,5693.121013980811,198997
2024-01-04,5725.11474609375,5802.364348054975,5694.612136858734,5731.175098458222,220702
2024-01-05,5717.21533203125,5771.414051189904,5678.217947179666,5725.114359451551,144894
2024-01-08,5645.43017578125,5737.682682492414,5603.700491271779,5712.992522129917,157009
2024-01-09,5760.33544921875,5811.355050752566,5638.177063008355,5665.500069316389,329437
2024-01-10,5763.5654296875,5781.846910637588,5684.477636625264,5762.671319096756,239740
2024-01-11,5832.12109375,5854.0789546776605,5764.906587708495,5766.645324668897,213210
2024-01-12,5758.39892578125,5883.88586180791,5705.888972658187,5832.2205350915965,250919
2024-01-15,5858.4501953125,5886.021594066391,5766.644986219163,5797.445467709997,375458
2024-01-16,5866.5478515625,5929.043412390963,5791.484288880116,5844.143178451337,347797
2024-01-17,5887.76025390625,5941.860002646788,5793.719527225188,5835.051882745101,378205
2024-01-18,5952.29248046875,5990.14736267873,5800.426138950015,5920.647372730925,591170
2024-01-19,6055.42431640625,6080.611259090504,5912.698954713658,5948.46725623772,326813
2024-01-23,6114.14453125,6387.325150065526,6094.173797605872,6386.629461202519,982889
2024-01-24,6173.36083984375,6189.903583050012,6044.197522701455,6113.945422875097,435151
2024-01-25,6129.1474609375,6198.051222292808,6079.717651272083,6170.082007205352,337391
2024-01-29,6289.01123046875,6308.13733595262,6138.0389985808815,6159.152231907231,554591
2024-01-30,6269.18994140625,6346.737902791648,6243.357277372207,6290.253692289477,304312
2024-01-31,6312.0625,6330.641855399328,6215.288979942651,6239.581813383024,499281
2024-02-01,6247.48095703125,6335.957637305728,6227.460254290908,6249.169724750527,255111
2024-02-02,6279.87060546875,6318.12281861186,6250.808859119764,6279.324339336456,239428
2024-02-05,6194.3740234375,6305.752631657354,6169.237051273847,6279.8700014434535,147909
