Date,Close,High,Low,Open,Volume
2026-06-22,324.799072265625,333.3726576203169,322.70554817830555,330.5314072426113,1988391
2026-06-23,327.5904846191406,336.9117657321961,323.7024722429067,325.9953940375563,3996604
2026-06-24,337.3105163574219,338.80590800928826,324.00152457104696,327.49077175873515,2649831
2026-06-25,336.2138977050781,343.64102192176125,333.4723462782761,340.4508408192266,2192089
2026-06-26,336.2138977050781,336.2138977050781,336.2138977050781,336.2138977050781,0
2026-06-29,331.3289489746094,337.60958172822234,324.6495207757084,336.9615847653608,2390823
2026-06-30,341.9462280273437,343.44161969510185,329.8335616032677,331.97695024229,2586303
2026-07-01,350.8687438964844,355.60415084549146,336.11419451686425,344.73761371818654,4240027
2026-07-02,361.1370849609375,366.8694196428572,343.8403820533375,351.91550308132764,4779136
2026-07-03,357.8472595214844,368.6639022217592,352.1647586769136,360.8878772570212,2672235
2026-07-06,349.7721252441406,358.84417432263547,341.2982389313155,355.9032251386556,3229749
2026-07-07,326.8926086425781,348.9247183731925,325.99537973723983,348.9247183731925,3553840
2026-07-08,328.1387634277344,335.6655862082894,324.10121820238,324.99844709425645,2260008
2026-07-09,333.4225158691406,337.90869098245577,328.98617497644454,328.98617497644454,2127761
2026-07-10,332.2261962890625,336.7622057042753,330.78063877934096,336.6625372612512,1333928
2026-07-13,338.1579284667969,344.7874923801952,330.98003599850506,331.9769638177777,2235631
2026-07-14,333.1234130859375,346.23300736656216,331.9769522185956,336.9117569211033,2680086
2026-07-15,336.76220703125,340.8496171974923,330.98003781722514,334.9677491162279,1907188
2026-07-16,364.2275695800781,370.4085035460425,347.27979736324403,355.20535493976485,23157763
2026-07-17,343.98992919921875,366.6700369115474,341.049010409496,365.6731091000165,5895335
2026-07-20,335.1172790527344,343.6410301284636,333.0237245556874,340.5006831709819,2436414
2026-07-21,326.3443298339844,336.5129754020278,321.8082899726678,333.9708216159726,3605160
2026-07-22,321.0107421875,328.9861643536491,314.0322477921196,326.99230881211184,2073630
2026-07-23,318.7676696777344,323.7024745443855,316.92334713040907,319.8144317166858,1707389
2026-07-24,329.98309326171875,331.2292529794745,313.1848541816072,316.77380025350794,2762319
2026-07-27,332.5751342773437,340.3511592777848,330.680977461731,334.96775501410843,2340536
2026-07-28,327.8397216796875,333.5221920338508,326.1947968514777,332.5751288534016,1411717
2026-07-29,315.72705078125,330.7308022085205,315.02918914210244,329.93327212705685,1950268
2026-07-30,306.5054626464844,318.46859618274544,305.05990517465744,315.0291831215417,2307113
2026-07-31,316.624267578125,318.7178219914033,305.8075951293716,309.04761039969094,2624860
2026-08-03,318.5682678222656,322.5061448203584,313.4340957128265,318.76766555273446,1059943
2026-08-04,322.5061340332031,324.6495226568512,316.0261035193984,316.9233324288533,1147121
2026-08-05,323.602783203125,327.9892596178082,319.1166079195987,323.75231629447785,962893
