Date,Close,High,Low,Open,Volume
2023-08-24,172.06346130371094,176.66948906875817,171.5429143992859,176.25936251753703,69363
2023-08-25,169.145263671875,176.90611389364565,168.46698573090427,172.26853090239425,170598
2023-08-28,170.02859497070312,170.65956221427902,169.71311856970715,169.72888877936094,34227
2023-08-29,174.3349151611328,174.99742281914945,170.35985477144908,170.35985477144908,128157
2023-08-30,171.6691131591797,175.97543493182357,167.6782822512061,175.09208650559958,145920
2023-08-31,169.7288818359375,173.49888605034442,168.46696184199342,173.1991798712629,99045
2023-09-01,169.68157958984375,173.64085539107845,167.53629672012042,170.04438106446284,139524
2023-09-04,169.5395965576172,173.16762557806263,169.41340600196835,170.6595557909797,84399
2023-09-05,171.36940002441406,172.34739855885007,170.12325015158365,170.39141593156242,86550
2023-09-06,175.80191040039062,177.9314086421181,170.4860499010523,171.30630300118818,310932
2023-09-07,178.3730926513672,178.86209918111993,176.05430834385447,176.68527565998295,142254
2023-09-08,179.85586547851562,180.4710481329309,176.70104338387202,177.00074960545706,177321
2023-09-11,179.88739013671875,182.03265857513605,178.87785119854686,180.4552621076335,131550
2023-09-12,173.24652099609375,181.385928095835,171.32207874643092,178.5623816671834,439863
2023-09-13,169.94973754882812,175.07631234749292,168.86133308253451,172.28430635177853,317127
2023-09-14,171.9057159423828,173.19919087812835,171.30630354612694,171.3693988277547,115926
2023-09-15,179.6665496826172,180.70764348355,172.18965055746588,172.205420767351,282981
2023-09-18,183.972885131836,191.4655694751717,176.92188223136372,179.8243087073771,1471686
2023-09-20,181.18087768554688,186.8753102350253,179.96626816818005,186.8753102350253,304017
2023-09-21,179.4457244873047,182.64785695858384,177.9787339196548,182.64785695858384,134646
2023-09-22,177.4424285888672,181.07045806158104,174.1456457556287,179.82430811722526,128454
2023-09-25,174.8081512451172,177.44242632419898,173.64086681237526,177.44242632419898,76833
2023-09-26,174.82391357421875,176.18048380045508,173.64085898398852,175.69149175424906,66111
2023-09-27,175.15516662597656,176.10161025487832,174.60307932297846,175.7072539289747,46686
2023-09-28,174.71351623535156,177.63171288725934,173.8617082236354,175.7230552391157,67341
2023-09-29,179.28797912597656,181.3859225093672,175.07630770762654,175.59685461137414,210558
2023-10-03,182.0326690673828,182.6636363557029,178.23112400986037,181.03891472337884,161598
2023-10-04,180.31329345703125,182.39546669019728,177.30044674271917,182.39546669019728,163458
2023-10-05,179.1617889404297,181.2912871898605,178.42040132899962,181.2281919082052,120015
2023-10-06,180.91270446777344,181.78028265886425,179.24065781002082,179.5088235932978,166674
2023-10-09,178.1680145263672,181.8275985121257,175.51796945651614,179.8242908898261,194025
2023-10-10,181.81182861328125,184.24103298773292,177.00073049300468,178.48349122957694,221781
2023-10-11,180.10824584960938,184.8720049519769,178.6728100344282,183.27882370026688,145344
2023-10-12,178.57815551757812,181.6067725104132,177.66325222630144,181.40171644536653,162687
2023-10-13,180.565673828125,181.7171734831875,177.50550229858658,177.96295389542308,196488
2023-10-16,179.93472290039062,181.74874480131345,178.26267621905825,179.82430254345965,134088
2023-10-17,179.93472290039062,181.0389120281156,177.6317089401319,179.93472290039062,141891
2023-10-18,179.84005737304688,182.1430711363387,170.35985099733944,181.40169800547253,465699
2023-10-19,177.31622314453125,180.70764140104603,176.66948568926864,179.84006324360013,83421
2023-10-20,174.44532775878906,180.4079252991312,174.1456215829674,177.31621340472535,101358
2023-10-23,169.38186645507812,175.26559912480576,168.4669776231228,174.49267107039336,132816
2023-10-25,163.2930908203125,170.35986360836446,161.55793443361537,168.0253092538782,162648
2023-10-26,165.785400390625,166.25862226191927,159.8858972107335,163.40350638128115,153948
