Date,Close,High,Low,Open,Volume
2024-12-18,6463.36328125,6511.481321941931,6429.606432230125,6455.220228209827,194969
2024-12-19,6587.68115234375,6612.948908666896,6248.929932425482,6269.657705065023,785692
2024-12-20,6286.14111328125,6700.893664532136,6270.644443597679,6660.523958035123,553867
2024-12-23,6320.14404296875,6407.348833097663,6286.14091732025,6330.014410115168,256100
2024-12-24,6268.57177734375,6356.467691600262,6194.494859931525,6354.443977034323,224656
2024-12-26,6312.8896484375,6329.669273707319,6217.640599111763,6282.439949317924,153355
2024-12-27,6310.71826171875,6339.539445650241,6273.704383590651,6317.035200528972,143250
2024-12-30,6551.654296875,6681.054434544206,6207.425216199026,6326.9549859635445,2234552
2024-12-31,6373.9873046875,6438.588569703724,6192.470863893039,6405.868398388854,573708
2025-01-01,6353.35791015625,6417.762057592341,6261.761093249979,6373.937722623837,189395
2025-01-02,6397.13330078125,6428.570518469465,6317.035362844246,6351.581649984801,249756
2025-01-03,6322.908203125,6443.227885449947,6229.879990295527,6414.751779084783,246196
2025-01-06,6229.3369140625,6404.733538041465,6186.252856137626,6322.908287519319,314015
2025-01-07,6252.1865234375,6321.377894129131,6218.3313566099005,6238.022932019775,367951
2025-01-08,6149.4365234375,6251.150467261519,6013.126652519293,6247.942597839248,454176
2025-01-09,6099.24560546875,6214.383345361223,6063.070805161553,6142.675222240652,377541
2025-01-10,6237.7265625,6326.90542727633,6095.050596230253,6095.050596230253,705635
2025-01-13,5925.576171875,6224.895058397879,5907.513592608228,6207.720715792312,540037
2025-01-14,5803.875,5990.326149216376,5774.165096871939,5969.10485868941,839681
2025-01-15,6032.02783203125,6138.775751191645,5838.1242859919,5862.997802784312,1295234
2025-01-16,5992.892578125,6134.43355523768,5972.658324242076,6075.408948886648,284470
2025-01-17,5883.923828125,6015.989156113533,5853.473647162728,6015.989156113533,281302
2025-01-20,6011.94189453125,6072.644653145195,5764.29447651117,5916.298132227389,500440
2025-01-21,5820.25927734375,6064.106491899684,5805.453727414391,6016.383172903753,281341
2025-01-22,5609.4775390625,5796.373035059181,5374.414844767517,5675.461039010693,1209268
2025-01-23,6206.19091796875,6276.665242714702,5708.18125646874,5714.942554326597,2738505
2025-01-24,6278.1953125,6416.726019069733,6149.288214403721,6206.191269554155,1433020
2025-01-27,5982.67626953125,6230.570443315048,5939.838972628478,6217.146647643964,571171
2025-01-28,5833.6826171875,5980.455162275471,5795.139028141583,5922.219998952438,681360
2025-01-29,6194.59326171875,6228.201669069969,5892.609186108988,5892.609186108988,724783
2025-01-30,5978.185546875,6256.431104276233,5947.389808162158,6228.201757448049,454129
2025-01-31,5974.12548828125,6077.711686499111,5906.190338383612,6021.461964576008,354309
2025-02-01,5876.03466796875,6079.394264267351,5776.55864091381,5989.127896952002,317096
2025-02-03,6017.84716796875,6048.744935196528,5424.4551083303495,5773.4889520315655,557306
2025-02-04,6052.65673828125,6193.330125713925,5949.813268428409,6069.442633913154,440631
2025-02-05,6129.455078125,6186.150146693193,6060.678072267942,6097.963029385229,342294
2025-02-06,6168.22509765625,6233.981373175168,6150.300447673452,6179.5144985882525,270778
2025-02-07,6193.478515625,6242.84541158362,6129.999746260208,6169.612022488061,246917
2025-02-10,5935.80029296875,6223.979594157695,5898.366886439808,6219.127187170355,265630
2025-02-11,5771.85498046875,5979.868739254373,5727.786325990676,5967.935735225122,255594
2025-02-12,5649.89892578125,5803.198235231187,5627.96324185895,5783.342775985585,283805
2025-02-13,5608.40478515625,5732.143823784721,5563.544076711019,5666.4866707665215,233733
2025-02-14,5508.7802734375,5673.319664799288,5436.883897257565,5644.749214608674,370089
2025-02-17,5477.6845703125,5508.780594990567,5336.268933048095,5508.780594990567,331116
2025-02-18,5741.056640625,5757.644281097719,5508.186071235564,5540.024341164588,836676
2025-02-19,5842.6123046875,5911.785336580172,5683.470280086177,5731.797062141901,509368
2025-02-20,5860.537109375,5892.276735662919,5781.6099395393,5792.106805845279,215467
2025-02-21,5654.94921875,5879.848009311758,5624.943113517977,5867.568300632748,335451
2025-02-24,5585.1328125,5634.846413646041,5412.72076337805,5573.447384182762,649930
2025-02-25,5454.70947265625,5615.040061294672,5416.978683471227,5466.494027927088,338075
2025-02-27,5420.197265625,5496.500219205437,5347.657284862742,5471.445647938268,354670
2025-02-28,5252.48828125,5419.553236328043,5099.288105293553,5317.947659202347,1607716
2025-03-03,5241.24853515625,5302.944944507573,5055.516671430266,5252.488615062916,505746
2025-03-04,5103.0517578125,5174.552113644803,5035.760206554368,5136.425295737608,527077
2025-03-05,5338.84375,5413.017641832835,5035.760026046843,5035.760026046843,890952
2025-03-06,5251.8447265625,5439.458550010044,5216.837283209943,5378.554679612911,701133
2025-03-07,5227.6318359375,5271.552043373455,5117.906025558085,5218.9173286941,370208
2025-03-10,5116.916015625,5257.539602661724,5070.371588929746,5228.276225680098,233490
2025-03-11,5189.15869140625,5215.946298895449,4941.581973212998,5055.516585506221,405424
2025-03-12,5134.93896484375,5222.283733659426,4984.214077871496,5181.285129231804,542214
2025-03-13,5076.06591796875,5190.545499654699,5025.80783957302,5120.085255913994,401647
2025-03-17,5117.21240234375,5167.767857261614,4985.9967444685335,5076.065346067093,840748
2025-03-18,5117.21240234375,5117.21240234375,5117.21240234375,5117.21240234375,0
2025-03-19,5229.41455078125,5276.404321600983,5102.110312602649,5250.607021074801,672425
2025-03-20,5143.70361328125,5332.802918547684,5134.345502745378,5288.239105857871,621056
2025-03-21,5224.4130859375,5271.403339180992,4979.461074514526,5055.169742732438,789021
2025-03-24,5368.75,5455.005818002846,5181.532695021139,5254.567820685588,569197
2025-03-25,5504.42236328125,5578.3984782926855,5382.466171582995,5445.697360577219,827076
2025-03-26,5463.5234375,5569.090254970493,5424.703211680819,5519.970933591626,416614
2025-03-27,5586.767578125,5614.050342358156,5387.864321905255,5387.864321905255,593246
2025-03-28,5460.30419921875,5645.194674931251,5413.512202227032,5610.08810493298,317428
2025-04-01,5161.033203125,5456.243756514496,5139.494030254196,5440.745551825151,453706
2025-04-02,5265.95703125,5359.49171298179,5168.164223194347,5202.725837888659,525175
2025-04-03,4746.8876953125,5095.12902141751,4725.298714674894,5070.767374867837,2581937
2025-04-04,4565.26513671875,4726.090868226722,4454.994375156683,4703.957414000668,2694235
2025-04-07,4529.2177734375,4585.120789440813,4108.733864985284,4108.733864985284,1802134
