Date,Close,High,Low,Open,Volume
2024-10-08,1219.388671875,1228.611345540041,1155.196637433697,1175.713845379977,752750
2024-10-09,1226.645263671875,1239.3179395363295,1199.228051489731,1213.481091499584,476140
2024-10-10,1228.7655029296875,1247.0179210593908,1224.2842752374631,1236.089598036143,226270
2024-10-11,1289.6810302734375,1300.6093541385192,1224.8625659557863,1224.8625659557863,847630
2024-10-14,1313.6771240234375,1326.243690106861,1277.5864939596904,1296.9473086988169,615330
2024-10-15,1332.2669677734375,1343.3881029991658,1308.7431363595,1324.750178640003,747655
2024-10-16,1414.0751953125,1425.4083140808602,1322.2057380856586,1332.2667072727418,1487710
2024-10-17,1384.8173828125,1412.9766640167932,1351.1071810964224,1412.783971103677,654105
2024-10-18,1374.0240478515625,1392.92218844647,1325.9450465567938,1374.255326412424,510635
2024-10-21,1345.980224609375,1394.184387503037,1329.9056609462853,1379.8253552751385,366955
2024-10-22,1276.43017578125,1391.3899755614289,1259.555780964843,1339.735566331735,1366195
2024-10-23,1322.3985595703125,1347.2524168358666,1263.8056781197356,1290.201431647831,875010
2024-10-24,1333.5389404296875,1347.86915228056,1292.6683974598916,1329.8961268174548,634960
2024-10-25,1287.3970947265625,1342.0484793109497,1249.330948049748,1333.539051403923,953015
2024-10-28,1263.9405517578125,1325.761801382267,1256.6645710278774,1320.2687594387976,1060540
2024-10-29,1264.5958251953125,1300.9851406504329,1257.0693905995631,1270.1563921074537,640965
2024-10-30,1291.8973388671875,1310.6123119342196,1274.2037086806238,1274.3289943484076,484045
2024-10-31,1347.28125,1353.9982093246094,1287.5029235997708,1299.067321117134,584845
2024-11-01,1367.1912841796875,1373.0795937875705,1353.0345898453163,1358.8167889472195,168815
2024-11-04,1348.553466796875,1382.8900998372171,1336.169946285921,1378.4667501195245,571830
2024-11-05,1358.132568359375,1372.838637147007,1327.9783630942277,1348.5533308959075,431565
2024-11-06,1420.6861572265625,1437.8400602286429,1358.1324897086135,1368.4150909897028,872870
2024-11-07,1437.39501953125,1456.018597938724,1407.670954023196,1429.8230430811718,484905
2024-11-08,1359.47900390625,1437.3951668937752,1341.2733204145868,1437.3951668937752,498720
2024-11-11,1324.525634765625,1364.2903801239302,1316.0982861854343,1360.810635642251,392800
2024-11-12,1278.306640625,1338.0753789457672,1271.3859512025056,1324.8560992082612,382055
2024-11-13,1236.5201416015625,1278.190106329457,1219.4905479684503,1278.190106329457,751190
2024-11-14,1307.855712890625,1314.1543032887278,1238.337708868224,1240.4080898466073,697265
2024-11-18,1284.21630859375,1327.7039162449216,1265.7481654170576,1310.2466988743136,385105
2024-11-19,1285.256591796875,1302.276455471675,1271.0458445071008,1286.7340624294554,191005
2024-11-21,1258.9053955078125,1278.1802634863789,1234.4496510869844,1250.0017726754818,508915
2024-11-22,1260.7132568359375,1280.1339487828357,1255.804571226299,1263.600090794905,210925
2024-11-25,1284.0318603515625,1296.4054989937315,1259.721939056974,1277.218077099432,848405
2024-11-26,1269.2476806640625,1306.358867576841,1264.5819963216247,1280.0272126519098,232625
2024-11-27,1285.032958984375,1301.7125238857973,1261.6658584293184,1277.8011607771905,281485
2024-11-28,1282.972412109375,1321.9304369780773,1275.7698020202745,1291.798199076371,170600
2024-11-29,1276.2847900390625,1296.1720258981982,1258.9440904789626,1291.214811284583,365065
2024-12-02,1298.7091064453125,1305.3965237175858,1274.885189828669,1281.1352511266762,297000
2024-12-03,1305.8048095703125,1316.0594189229798,1294.1017996811338,1304.0356892295747,259750
2024-12-04,1310.6453857421875,1331.6893747151369,1304.3467952685098,1309.8774617435129,406990
2024-12-05,1330.8922119140625,1365.6609426021694,1300.9349900173795,1315.6802693083432,603740
2024-12-06,1366.2733154296875,1381.222797036068,1321.9497926826186,1335.528710352627,391355
2024-12-09,1349.6715087890625,1382.389200093838,1342.731360091702,1364.6987087381715,323370
2024-12-10,1431.0382080078125,1453.1513811999862,1349.1562961941968,1353.0345970771778,1629565
2024-12-11,1418.615966796875,1486.7828675727578,1411.7147362595815,1442.0705159775978,1206950
2024-12-12,1350.1962890625,1385.1594929934456,1326.7903885136427,1370.0155384816935,26977865
2024-12-13,1342.4591064453125,1351.7320967434584,1329.3175449566563,1337.48243237331,3145640
2024-12-16,1354.4342041015625,1359.4497965068217,1332.6613289302854,1342.7313133603188,949125
2024-12-17,1338.590576171875,1360.421829154384,1326.9847435923166,1354.4342290453774,570305
2024-12-18,1335.5286865234375,1352.9276459513533,1331.1546524096009,1338.2600847792023,530150
