Date,Close,High,Low,Open,Volume
2024-02-26,1916.94873046875,1968.3954291861144,1813.657653120787,1913.270464319795,67451
2024-02-27,1886.4287109375,1999.2634995764795,1861.127797852665,1905.9138131627724,54203
2024-02-28,1919.88134765625,1944.3372661705896,1858.195090397662,1890.852534988076,32339
2024-02-29,1825.4879150390625,1906.36110622809,1770.611485481538,1906.36110622809,36338
2024-03-01,1832.6954345703125,1862.420217991627,1806.3507483668336,1843.084139644453,16977
2024-03-04,1838.0638427734373,1918.6885011140423,1819.3243446371584,1865.1043782886395,15066
2024-03-05,1850.2916259765625,1938.571225720554,1825.388514582151,1838.063787981093,28029
2024-03-06,1811.023193359375,1973.366160824576,1790.4445620378135,1963.4247695861643,133556
2024-03-07,1771.009033203125,1820.268673650806,1759.6759446618871,1814.055304338781,66811
2024-03-11,1619.054931640625,1809.1840365884905,1593.306704398933,1779.707787681154,52166
2024-03-12,1527.2960205078125,1673.036795228047,1482.0129338072695,1617.4643926241342,52162
2024-03-13,1425.098388671875,1578.1958088710162,1403.7741536860854,1542.555946686541,58195
2024-03-14,1634.016845703125,1696.249932509114,1418.636573591505,1431.5106271014183,87723
